106171327X,A1F4TVP0XI8X6H,5.0,1454803200
106171327X,A1W6FZ1J83G2HR,5.0,1454803200
106171327X,AEQBCBEGFB3CT,4.0,1454198400
106171327X,A3DC7SO0HBXEVP,5.0,1454198400
106171327X,ANZ6LFOFMU694,5.0,1453852800
106171327X,AX6JSYZ4AN6N,5.0,1453507200
106171327X,A3K0VY41IUYB5X,4.0,1453248000
106171327X,A21P2DYVN6187L,5.0,1453075200
106171327X,APNYKMH71A0BU,5.0,1452902400
106171327X,A1JYS3B4H21TAB,5.0,1452729600
106171327X,A2RM5T5A962YDI,5.0,1452729600
106171327X,A13K0PWR5GTUUX,5.0,1452470400
106171327X,ALAY8G5HE2JT0,5.0,1452384000
106171327X,A1O3VACSWNE0Q7,5.0,1452384000
106171327X,A2IOLOXU2XPRH3,5.0,1452211200
106171327X,A2TFSXJI2I5AHQ,5.0,1452124800
106171327X,A2QP4K9SPRG5T0,5.0,1451952000
106171327X,A3UW6BAYVT3AGE,5.0,1451779200
106171327X,A2Z56F7UH8E5H8,4.0,1451520000
106171327X,A1MSC3A67HYPDM,5.0,1451520000
106171327X,A20IEID20S90EZ,5.0,1451347200
106171327X,A28D9JN44OPN7X,5.0,1451260800
1061793745,A34L6T786SNPIO,5.0,1438732800
1061793745,A20Y7SEZLPTH88,5.0,1435795200
1061793745,A26FFKF808ZX85,5.0,1431475200
106171327X,A39DU7V091MP0Q,5.0,1451174400
106171327X,A1Z07FIAJ7LWJ9,5.0,1450569600
106171327X,A3E69KTK6Q8TN1,5.0,1450396800
106171327X,A18MIQ1Y6E11TX,5.0,1449792000
106171327X,A27CUJPZ1SM6FY,1.0,1449532800
106171327X,AN41AZZJSZ18B,5.0,1449360000
106171327X,A1X1RF7OEJ3ZV3,5.0,1449014400
106171327X,A34PW51K9TEAK6,5.0,1448668800
106171327X,A35702S5EZISDU,1.0,1448668800
106171327X,ACO3Z86W9M40M,5.0,1448496000
106171327X,A2BIJG05TX6NBI,4.0,1448236800
106171327X,A2TS2KKRFBEVEQ,1.0,1448150400
106171327X,ATE30S8D7HI53,5.0,1446768000
106171327X,AYH3O8S4P4DB5,5.0,1446422400
106171327X,A2UF7EPAPGG5EW,5.0,1445904000
106171327X,A1T8KBA6RD0N1Z,5.0,1445904000
106171327X,A386OQPREUTRMN,5.0,1445904000
106171327X,AV0ZBOSLEEXU,5.0,1445817600
106171327X,A3EWBACLA5RFH,5.0,1445558400
106171327X,A3DR09UBWSUJ27,5.0,1445472000
106171327X,A2G9IF2LDHSNJN,5.0,1445299200
106171327X,ACKHX5GDCTS8Y,1.0,1445212800
106171327X,A1QYEKG2R7JMVQ,1.0,1445040000
106171327X,A3HXV2N6LNJ96L,5.0,1444953600
106171327X,AVCS6HU1HPX5A,5.0,1444521600
106171327X,A1RQJ6EJW5RBGP,5.0,1444435200
106171327X,A3IQR99TNNWNKF,5.0,1444176000
106171327X,A2YO434GNVLUVO,1.0,1442880000
106171327X,AVZSGUCXLQIVB,5.0,1442880000
106171327X,A2Q3S3HCMZ37FZ,5.0,1442793600
106171327X,A3UF7YG76OKTHH,5.0,1442620800
106171327X,AY78MD7DAQFK6,5.0,1442275200
106171327X,A27E923TZ59GYG,5.0,1441670400
106171327X,A3H114LM1OJ9CR,4.0,1441497600
106171327X,A32R6XAX0SIVJ1,5.0,1441411200
106171327X,A2LBIQUHL7MV8W,5.0,1441324800
106171327X,A1DTHUWNLQJ6UJ,5.0,1440979200
106171327X,A3ECOKN4WOGTXZ,5.0,1440892800
106171327X,A2RF8E1F7W6PCF,5.0,1440115200
106171327X,A3NES87Q9FBWH6,5.0,1439942400
106171327X,A2H69GE8MMK0M4,4.0,1439078400
106171327X,A3P3JSFRCMRKFQ,5.0,1439078400
106171327X,A1FZEM0STQ2U7B,5.0,1438560000
106171327X,A31N0XY2UTB25C,5.0,1438041600
106171327X,A1PLWTFD29PBZB,3.0,1437696000
106171327X,AHR4DF1AMJR3G,5.0,1437523200
106171327X,A31WR8WWOTFP4D,5.0,1437350400
106171327X,A3P54KPLLNOLVL,5.0,1437350400
106171327X,AOPF668L389RO,5.0,1436918400
106171327X,AUAB6HDU59X00,5.0,1435968000
106171327X,A2GV23IIFH6LRM,5.0,1435363200
106171327X,A3EHTMARKBD186,5.0,1435276800
106171327X,A28D9859DLQDIY,1.0,1434499200
106171327X,A7QJXCFLNH9SW,5.0,1434326400
106171327X,A1HDJFATPPS8O1,5.0,1434326400
106171327X,AJ0LZBN8JW3WT,4.0,1433894400
106171327X,A3N3R4T73SP5RN,1.0,1433894400
106171327X,A2U5SI4WJ02FIC,1.0,1432944000
106171327X,AWI7VEXJADVM2,5.0,1432339200
106171327X,A2MS0UT6Q9T16B,5.0,1431216000
106171327X,A2E2VOOD4GI5PQ,5.0,1431129600
106171327X,AM44A6QLADLIR,2.0,1430265600
106171327X,A1AZQ0ZWCWHNXS,5.0,1429747200
106171327X,A6R12XEDU0DQT,5.0,1429228800
106171327X,A2RZHG5JHZ2BIS,4.0,1428451200
106171327X,A19DIQW9D6B9IY,1.0,1427500800
106171327X,A13BGMXO6EXZU4,5.0,1427155200
106171327X,A3PVL0600B5TEJ,5.0,1426636800
106171327X,A1HSXKNN0JOMUD,1.0,1425427200
106171327X,A18OUO57MHURN8,5.0,1424649600
106171327X,A1VWN5HTEX9UE8,5.0,1424649600
106171327X,A2F33P7K1M28PS,5.0,1424649600
106171327X,A11XZBOH56HK7M,5.0,1424563200
106171327X,A2ZW3HX7670JFE,5.0,1424563200
106171327X,A14IESVQII4DAD,5.0,1424476800
106171327X,AN3JDF3FATFYG,5.0,1424390400
106171327X,A3TP4MVSM8C9N5,5.0,1424131200
106171327X,A3D3TY5FWNAAX7,4.0,1424131200
106171327X,A3I8W14GKZRGOG,1.0,1424044800
106171327X,A3TEHPBH92OZJD,5.0,1423958400
106171327X,ABHU9E7ZJ5Q8A,5.0,1423785600
106171327X,AEM21RSE9Q6RU,5.0,1423612800
106171327X,A1JU37PONGB6H8,4.0,1423612800
106171327X,AL3XZI5576FG0,1.0,1423440000
106171327X,A1VAENYQOJAQX4,5.0,1423180800
106171327X,A2E4ESFAXOG4FO,5.0,1423180800
106171327X,A2V90RN1G4M11V,5.0,1423180800
106171327X,A1SZ6I2TUW16XF,1.0,1423094400
106171327X,AFL6XA0IJBF63,4.0,1422921600
106171327X,A338NDFO1P7F13,1.0,1422576000
106171327X,A1PUFTI44LRW3U,1.0,1422057600
106171327X,A29ZVZ6LFG8L1D,5.0,1421366400
106171327X,A1PHZVG2JQBNLW,5.0,1421107200
106171327X,A1YYR68PVQ3WSA,5.0,1420761600
106171327X,A2OUYIU3XAX7Y2,1.0,1420761600
106171327X,A1B2L4E255CBI6,5.0,1420761600
106171327X,A2H37QR8X6T4AG,5.0,1420675200
106171327X,A23ZJKX31R9MZ5,5.0,1420675200
106171327X,A3GZDXPOBNHSIQ,5.0,1420416000
106171327X,A3FI3Y3C2HPE2D,5.0,1420416000
106171327X,A1V9FZQUJYZCAC,5.0,1419897600
106171327X,A38GUMQBDV5HWL,2.0,1419292800
106171327X,A11JDEMF0W38OE,4.0,1419206400
106171327X,A33PVJFNTE7SHP,5.0,1418947200
106171327X,A1ZR3570QCS1PH,5.0,1418688000
106171327X,A11DXV0FT5PMN,5.0,1418601600
106171327X,AU4QAS0SRCK6U,5.0,1418428800
106171327X,A35U6ZMVVUDJEI,5.0,1418342400
106171327X,A3W2VMUJEPZE9H,5.0,1418256000
106171327X,A36QF2CX91ONJC,5.0,1417392000
106171327X,A7UCV2OF30LG6,1.0,1417219200
106171327X,A34SPLQVRH2OFY,2.0,1416787200
106171327X,A275XDIL58ML5,5.0,1416528000
106171327X,AJP1HV09KLO8H,5.0,1416096000
106171327X,AP9JBR90LAUJF,5.0,1415923200
106171327X,A3HZXGZ0J6TZDR,2.0,1415750400
106171327X,A3FPBPBYK0KSS5,5.0,1415750400
106171327X,A3OZQ50J7FII7K,1.0,1414627200
106171327X,A2HC5D4EJEQB1M,5.0,1414022400
106171327X,A1AYRFUOL5IGP8,5.0,1413849600
106171327X,ATDS5KHETV0FU,5.0,1412985600
106171327X,A2RFAKR9FU6VGT,5.0,1412899200
106171327X,AH3NYAUXKAB8J,1.0,1412899200
106171327X,A3J17LDPJJYA8Y,5.0,1412726400
106171327X,A1PR5L4NTI8VSW,5.0,1412640000
106171327X,A3GLGPFPV8UYJJ,5.0,1412294400
106171327X,A1PRD7811WJUZ6,5.0,1412294400
106171327X,A3ISJB3FVYHL1U,5.0,1411948800
106171327X,A1DB7L7UEKHW88,5.0,1411862400
106171327X,A13R06ZASJIGM1,5.0,1411776000
106171327X,A1974AMQKPQOG6,5.0,1411516800
106171327X,A35267FB5FX3J7,5.0,1411516800
106171327X,AKV7VL1WMMGI7,5.0,1411257600
106171327X,A3MQMQLSMTZP1B,5.0,1411084800
106171327X,A110QXHI1OWRHO,5.0,1410998400
106171327X,A3BW67WCRE9YZD,5.0,1410998400
106171327X,A121UPQ7K935WA,5.0,1410825600
106171327X,ARMBYK7LPTGT7,5.0,1410739200
106171327X,A3HMN5GTUEDT2P,5.0,1410652800
106171327X,A3L1TKTZCEDUV3,5.0,1409356800
106171327X,A2Z7ENWL32LDC0,5.0,1409270400
106171327X,A3JEMF4UEJGC7N,1.0,1409011200
106171327X,A3G7W6PM4RA9R3,5.0,1408406400
106171327X,A2V9SU0VFNAACO,5.0,1407888000
106171327X,AUQ47TPL1PE5S,1.0,1406937600
106171327X,A2YQBRP4H2L0I4,5.0,1406592000
106171327X,A1XHMJUAQ24IAF,5.0,1406592000
106171327X,A3G0XIUA2D816N,5.0,1406505600
106171327X,A37WUSEPISNKWY,5.0,1406419200
106171327X,A2KHQZLQBVOUKJ,1.0,1406246400
106171327X,A1CYR7VJ866EGP,5.0,1405987200
106171327X,A3GX906OES25M5,5.0,1405814400
106171327X,A1NLBHELPVYEES,5.0,1405641600
106171327X,A32O22DSNRWERQ,4.0,1405382400
106171327X,AJFFFX9VXSJUS,4.0,1405296000
106171327X,A3BXA26REJNUTP,5.0,1404604800
106171327X,A11KPQ3J4XJWLH,1.0,1403222400
106171327X,A5558KCU2RIJ6,5.0,1402876800
106171327X,A3F56XCGUW1AUS,5.0,1402876800
106171327X,A3AIL4VCYI0VSH,5.0,1402617600
106171327X,A2R9P274JGUQ5,5.0,1401926400
106171327X,A2T266WTXRX4V8,5.0,1401840000
106171327X,A15Z87YTI1DKA6,5.0,1401753600
106171327X,A2L06789D03SDI,1.0,1401408000
106171327X,AGTJ5F5IQ69QY,5.0,1401062400
106171327X,A1ZYUR6M1YTRRW,5.0,1400889600
106171327X,A39TQDJ8IAKX18,5.0,1400716800
106171327X,AUW9RJLUGELG3,5.0,1398729600
106171327X,A17RY0W993MFXH,5.0,1398297600
106171327X,A27BI5J6V92WFI,5.0,1398038400
106171327X,A15QFVEVO16ECJ,5.0,1398038400
106171327X,A2UDUNRI9M891F,1.0,1397088000
106171327X,A30MOT4M3RA0W3,5.0,1396828800
106171327X,A1T62DSZLRRTE6,5.0,1396742400
106171327X,A3Q6SLBNCODBIQ,5.0,1396656000
106171327X,AS4VHF2N00I0R,4.0,1396483200
106171327X,A39MO09HCDTTQ7,1.0,1396224000
106171327X,A1WLB5RFN8HVGS,5.0,1396224000
106171327X,AEA1II12HUPQG,5.0,1396137600
106171327X,AKDHNBCE2535V,1.0,1395878400
106171327X,A1OVLCA20RYJQI,5.0,1395792000
106171327X,AFU0ZX1MVX6OH,4.0,1395619200
106171327X,A2QHGQXP39NGUF,5.0,1395360000
106171327X,A2I6KE2Y0OHAO6,5.0,1395100800
106171327X,A275O54QP51C46,5.0,1394841600
106171327X,A3SQJ4COF1T85N,5.0,1394841600
106171327X,A2GB48UX3F1115,5.0,1394755200
106171327X,A3PBAGRG3Y2LS6,4.0,1394496000
106171327X,A13AZY5Y0ZF4XV,5.0,1394496000
106171327X,A2J1YYU9WZ88MP,5.0,1394323200
106171327X,A2A8RGEOO88Q02,5.0,1394236800
106171327X,A10170L2S5BFA4,5.0,1394150400
106171327X,AZBWO215Q5F3Z,5.0,1394150400
106171327X,A155YVH2M4B1GI,4.0,1394064000
106171327X,A1WCLVDUGRMLHZ,1.0,1394064000
106171327X,A2WP7J5VQSZAMQ,5.0,1393372800
106171327X,ARI146OU8CVOS,5.0,1393200000
106171327X,A2RAA2JQPLJ7CL,5.0,1393027200
106171327X,AUEO2QNNW1018,5.0,1393027200
106171327X,A1AXCV2WYDA4PD,4.0,1392940800
106171327X,ACS7USGGUA277,5.0,1392940800
106171327X,A2KLSFIQUUNTJ8,5.0,1392940800
106171327X,A1J80X38CM708Q,5.0,1392854400
106171327X,A38XL5MJ19K0Y3,1.0,1392508800
106171327X,A2LPYQVA8F56BQ,2.0,1392163200
106171327X,A2QWY71Z6RO42I,5.0,1391731200
106171327X,A30F5AO2PTKKNI,5.0,1391040000
106171327X,A111GVNBJ1ALPU,5.0,1391040000
106171327X,A2S7A8SAG45DIO,5.0,1390953600
106171327X,A9YKP4N6HRSXH,5.0,1390953600
106171327X,A2U4GC5816QSYK,5.0,1390262400
106171327X,ARWY7DY6IYWBH,5.0,1389484800
106171327X,A3S2T4SEMZCI11,5.0,1389484800
106171327X,A3U55H6TGJ9SN2,5.0,1389398400
106171327X,A3G5A8RVSC86VO,5.0,1389312000
106171327X,A8DU5V2SMDKJC,2.0,1389225600
106171327X,A2NXH3BQMAFAV0,1.0,1388707200
106171327X,A2MPODWDSZB12P,5.0,1388016000
106171327X,A1B3Q5J92NLURP,5.0,1387584000
106171327X,A2TU4BKWR6691M,5.0,1387411200
106171327X,A1M3XHKX0166RG,1.0,1387065600
106171327X,A121FFSKLTSUXF,3.0,1386892800
106171327X,A4H986NMS2IZ6,4.0,1386892800
106171327X,A1Q1NDSEC613AS,5.0,1386547200
106171327X,A3Q1EKWQUA0INF,5.0,1386201600
106171327X,ALHZPPHWZQO70,5.0,1386115200
106171327X,A35VK2UOI056NH,5.0,1385683200
106171327X,A2C1GO6AC6VOHO,5.0,1385596800
106171327X,A15CNBXA9QBN3X,5.0,1385337600
106171327X,A1VRSPZNDKY4Z1,5.0,1385337600
1059950073,AJQ5DWTCUJXRP,5.0,1406160000
106171327X,AR4WDIICVMKVE,5.0,1385251200
106171327X,A3HIUWKL4D853W,5.0,1385078400
106171327X,A2UGOPD4CE7XDY,5.0,1384992000
106171327X,AI40C21TY3ELK,5.0,1384819200
106171327X,A2Z9LSL7EZCQMW,5.0,1384473600
106171327X,A1OHLX36S1G83Q,5.0,1384128000
106171327X,ALHJIPF14SZQW,5.0,1383782400
106171327X,A1Y69KF51B8097,5.0,1383696000
106171327X,ARXGM66NKW482,5.0,1383609600
106171327X,AF1VPN0ZIBIKY,5.0,1383523200
1059950073,A1YUECA5TB7RXI,5.0,1438992000
1059950073,A2X2WEMVA7BKK9,5.0,1438992000
1059950073,A1K31I34N6V5SQ,5.0,1430438400
1059950073,A3LD671T9YF88W,5.0,1426118400
1059950073,A1S1SQGAHIFAXB,5.0,1424649600
1059950073,A36ZUNMFWHFJRI,5.0,1422748800
1059950073,A2PE0WT99QL2XP,1.0,1420761600
1059950073,A36GZ94ZRG9CFM,1.0,1419984000
1059950073,A2LAAONDJ2FJGW,5.0,1412035200
1059950073,A1U3E2EC1LYQ27,5.0,1411603200
106171327X,A1EXIV5ZB3BYRI,2.0,1382572800
106171327X,A11R8BFTAU8GMD,5.0,1382227200
106171327X,A2BG8T789E5F6,5.0,1381968000
106171327X,AGIC79QDYYCRY,5.0,1381276800
106171327X,A769BMDIZPKWT,5.0,1381104000
106171327X,A3CSXGARFL09NZ,1.0,1381017600
106171327X,A3G86RMDGTI4WD,5.0,1381017600
106171327X,A1IWPSDQDOK2DA,5.0,1380844800
106171327X,A2P1NZC0EFYMPR,5.0,1380758400
106171327X,A3CADOVBXZ72LV,5.0,1380585600
106171327X,A1QM5FZG9TOOCR,5.0,1380499200
106171327X,A1YOYMGJCK62U,5.0,1379462400
106171327X,A2BT0VSRSO56G9,5.0,1378857600
106171327X,AA4YQKRX18OUI,4.0,1378512000
106171327X,A3SPYDA8P7G1AT,5.0,1378339200
106171327X,A20LZ9P1RDMARG,1.0,1378252800
106171327X,A22T95N4R7K5B7,2.0,1377561600
106171327X,A21WRE18NKFKE9,5.0,1377475200
106171327X,A326KK7GXRGDS4,5.0,1377129600
106171327X,A3JVTYZST45GOH,1.0,1376611200
106171327X,A3MTSL9UDDZTYV,5.0,1376524800
106171327X,A7RPCAUG9RMJX,1.0,1376179200
106171327X,AG0TPZA5WW44R,5.0,1376006400
106171327X,A112IL25J2LHTX,5.0,1374883200
106171327X,A10U8UAWOQ9J7H,5.0,1374796800
106171327X,A2NPKQZHB5H24C,2.0,1374537600
106171327X,A1N1ZTGR9L79FP,4.0,1374278400
106171327X,A5H2FJV3C1MS2,5.0,1374278400
106171327X,ALY7BAMYPKZVJ,5.0,1374278400
106171327X,AYWMSACV0QDWW,5.0,1373932800
106171327X,A1PK86JUF3PD2J,5.0,1373932800
106171327X,A1T5K08EDXW8TN,5.0,1373846400
106171327X,AEHJRGN27VV9D,5.0,1373241600
106171327X,ACMFY45SQDTLP,2.0,1372896000
106171327X,APPZ7YQ94QMXY,5.0,1372809600
106171327X,A5S4LLIU1XN3G,5.0,1372636800
106171327X,AF7WKTWCIZ65Q,5.0,1372636800
106171327X,AREM48KPMXT86,5.0,1371859200
106171327X,ARO4CTBCZ113,5.0,1371427200
106171327X,A9THGUJ6V1EGF,5.0,1370908800
106171327X,A3ERXGQ8IVHUNA,3.0,1370822400
106171327X,A26BZRUPBI9NY5,5.0,1370736000
106171327X,AOYLMRFA77R9V,5.0,1370649600
106171327X,A7IMCKFYO5AHH,5.0,1370649600
106171327X,A8V4TETH2HWNH,5.0,1370390400
106171327X,A26S74QG6HYO2W,4.0,1370390400
106171327X,A1NA2T9EA1U0IQ,5.0,1370044800
106171327X,A2L47EZ3W74RRF,3.0,1369872000
106171327X,A27SHGX8XETCN3,5.0,1369872000
106171327X,AWS8OJL7BDG9D,5.0,1369612800
106171327X,AG00UY52JYUGO,4.0,1369440000
106171327X,AFHYAK05SSCRE,5.0,1369180800
106171327X,A1E8PCE6AO6L1K,4.0,1369094400
106171327X,ACV8DT1F6AY2L,5.0,1368921600
106171327X,A10R7OFOVEOWLZ,5.0,1368835200
106171327X,A1DLWK0UNNVC01,5.0,1368576000
106171327X,A2V3GEVV4AL4W0,5.0,1368576000
106171327X,A3F9D2W7GF5INY,5.0,1367884800
106171327X,AN4NL7HDY1ZJ8,5.0,1367712000
106171327X,A1XPZMFOTOSBAM,5.0,1367712000
106171327X,A1WREVC9FQAFW7,5.0,1367452800
106171327X,A1JVQTAGHYOL7F,5.0,1366934400
106171327X,A5E4XT45N4SZ8,1.0,1366934400
106171327X,A3EB53QP20ERXU,5.0,1366848000
106171327X,AWKPSUMHKWWGK,5.0,1366761600
106171327X,A1005332P0RIWL,5.0,1366588800
106171327X,AZC286MAPE93B,5.0,1366588800
106171327X,A3JI5P5V6PE0YB,1.0,1366329600
106171327X,A202P64MYQDRCK,5.0,1366329600
106171327X,AMWL7XIWIPXEZ,5.0,1365811200
106171327X,A3DGK5EH02DKFT,5.0,1365638400
106171327X,A2ENA7P3RSBF5N,5.0,1365379200
106171327X,A3QD23E5P1T64P,5.0,1365379200
106171327X,A34R1YBSRYO7Q0,5.0,1365120000
106171327X,A4J2D2R90W80Y,5.0,1364860800
106171327X,AMXNQG358WSGB,5.0,1364515200
106171327X,A18ZRPTHQD03JI,1.0,1364515200
106171327X,A3CRFH0N8GUDVG,1.0,1363910400
106171327X,AMA1CT55PQLJN,5.0,1363737600
106171327X,A194G98ARZO3RR,2.0,1363305600
106171327X,A3923UGIPX0QQM,3.0,1363132800
106171327X,A2V12OD21UJAHL,5.0,1362873600
106171327X,A2V3QEJO2QA5VO,5.0,1362787200
106171327X,A352TF71GUV4U7,5.0,1362355200
106171327X,A10D8E9RW6X4CF,5.0,1362355200
106171327X,A1YJGE33MHLGTI,5.0,1362268800
106171327X,A18R80R93LW8DE,5.0,1361923200
106171327X,A102GYMDLGSNUN,5.0,1361923200
106171327X,A15HSLR9621IWX,5.0,1361664000
106171327X,A17LB0HBCXIWJI,5.0,1361404800
106171327X,A2O68VG3E0DJ52,3.0,1361059200
106171327X,A35WFOC1HZJIQB,5.0,1360972800
106171327X,A1BLDBG4X62MO7,5.0,1360713600
106171327X,A2ZY1IG40Z9CGF,5.0,1360627200
106171327X,A3BZA98DZEKQSY,5.0,1360540800
106171327X,A272YYGQY5MBVY,5.0,1360368000
106171327X,A2JTMNBAP8STSY,5.0,1360281600
106171327X,AOEFH1G3S31RB,5.0,1360281600
106171327X,A3OXICGFMJ9V00,5.0,1360195200
106171327X,A3U93LVM40UPLE,5.0,1359936000
106171327X,A1C8P3R7KWUHG,5.0,1359849600
106171327X,AS51F571J8LOF,5.0,1359676800
106171327X,A3HO3HVBC8BV06,5.0,1359244800
106171327X,A34RNETHG6RCTV,5.0,1359244800
106171327X,A22JZMXK2WZYU7,5.0,1359244800
106171327X,A1CAS2XHTWI7VQ,5.0,1358640000
106171327X,AFWIHY45DSL09,5.0,1358553600
106171327X,A1LYD77A207726,5.0,1358553600
106171327X,A2MV2H4GLBTBLO,5.0,1358121600
106171327X,ASP9IL3P9ZRAI,5.0,1357862400
106171327X,A15U1LZRIUF9G2,5.0,1357776000
106171327X,ACTO06ALZ8WTH,4.0,1357603200
106171327X,A1VWUV94ZO7RN9,4.0,1357344000
106171327X,A1KWUTZCRLCI65,5.0,1357257600
106171327X,A22OAWD3V2QI8R,5.0,1357171200
106171327X,A12YEFKGOAJQ5M,3.0,1356998400
106171327X,A3BXI295G1FKZV,4.0,1356566400
106171327X,A1HIFQBR85RB46,5.0,1356307200
106171327X,A3FAR7RBCG915X,5.0,1355788800
106171327X,A1I7WH2GJJ44YN,5.0,1355616000
106171327X,A3KO14EH65PPX,1.0,1355616000
106171327X,AAIU6SKLR8TDG,5.0,1355529600
106171327X,A25TNOJP1R49XP,5.0,1355011200
106171327X,A1LTCN2YHMBUFX,5.0,1354665600
106171327X,A3TBDRM72PISB1,3.0,1354665600
106171327X,A1JEE8I76DYW2Q,5.0,1354492800
106171327X,A2A2P7CEX7EBUC,5.0,1354320000
106171327X,A2VYOIAZMZ38CO,5.0,1353888000
106171327X,A2EPE0TAJ6XTIF,5.0,1353628800
106171327X,A1XZZOJ0MU0IFR,5.0,1353542400
106171327X,A3VVVOB6266H6G,4.0,1353456000
106171327X,A1CSUY7J5M57SS,5.0,1352764800
106171327X,A19HBX80KWJW0T,5.0,1352246400
106171327X,AI5XVELUGLGV8,5.0,1351468800
106171327X,A3V1F5KHB5KTYN,5.0,1351209600
106171327X,A29YV8LH624EVU,3.0,1351209600
106171327X,A3FRX67KOTHPNF,5.0,1349395200
106171327X,A1NW9UW2HBW4B8,5.0,1349395200
106171327X,A37TD8C1UKWLIT,5.0,1348963200
106171327X,A3TROLEHFJEMP9,5.0,1348704000
106171327X,A3S0AJQQ1VJZPG,4.0,1348531200
106171327X,A1WSRZFAGRR3O7,5.0,1348444800
106171327X,A958M777L9PNF,1.0,1348358400
106171327X,AC9UE4KC8T6SS,1.0,1347235200
106171327X,ARBVO4JVS9AR,2.0,1346889600
106171327X,A2QBUIZLUVIJQO,1.0,1346630400
106171327X,A1Z0O8SACKCYCK,4.0,1345593600
106171327X,A2YXVY3LPVY89X,5.0,1345593600
106171327X,A13UF0CGWPXS43,1.0,1343952000
106171327X,A2HKL1GK4VGVH2,5.0,1343606400
106171327X,A1VAYB7HPD70EE,1.0,1343433600
106171327X,AYXG2Y82AAC73,5.0,1343174400
106171327X,A1BZKG0G9KUI71,2.0,1343088000
106171327X,A2EIEUD2TDJNTL,1.0,1342828800
106171327X,AAMB5EMKAFBEN,4.0,1342828800
106171327X,ATLE92S34OYKH,1.0,1342569600
106171327X,A12I0UM2RS19SR,5.0,1342569600
106171327X,A1OS5N57XVUI7S,1.0,1341964800
106171327X,A1XY96F36JWS58,5.0,1341705600
106171327X,A2FY4RL9YDM58E,1.0,1341446400
106171327X,A2AYGUHIXT7RP3,1.0,1341446400
106171327X,A3POO958KE65MS,5.0,1341360000
106171327X,A3RAQMSLFVRTSD,1.0,1341273600
106171327X,AD72JX34ADM8H,5.0,1341187200
106171327X,ALV34HBUTUUDO,5.0,1340841600
106171327X,A130YN8T37O833,5.0,1340668800
106171327X,A3B6KM5IHACVKT,5.0,1340409600
106171327X,A30AYW93GBGPU5,5.0,1340323200
106171327X,AEI2QW3YDQXO7,5.0,1340323200
106171327X,A2NQPLOOL20J9B,5.0,1340236800
106171327X,A17JN18LJ4I88K,5.0,1339891200
106171327X,AACUHDI12PHSM,1.0,1339632000
106171327X,A1ZIXM5LGT6TI9,5.0,1339200000
106171327X,A3RIT8KTY8ALKT,5.0,1338940800
106171327X,A27ITBM9KFI6AX,5.0,1338768000
106171327X,A3ODOD6AHTGNI7,5.0,1337817600
106171327X,A1E0XHFYVO3Q7N,5.0,1337644800
106171327X,A3GZC58WPGSC92,5.0,1337299200
106171327X,A2EHKXMT8X4HKR,5.0,1336780800
106171327X,AWPDD4HPZ1HZZ,5.0,1336003200
106171327X,AQ8XVO7RGDQ5T,5.0,1335744000
106171327X,A3LF64RV2G7CBK,5.0,1335571200
106171327X,AILELCGCR3BE4,5.0,1335398400
106171327X,AOSMNP09COOF6,4.0,1335398400
106171327X,A14CASD1PEKH65,4.0,1335052800
106171327X,A2NE91I3MMPQ6T,5.0,1334880000
106171327X,AHNYRCBNPYS9P,3.0,1334448000
106171327X,AFN1SK0CJ0FUS,5.0,1334188800
106171327X,A3BDXCOX915WW8,5.0,1333929600
106171327X,A3OZJSG4DPNLG,5.0,1333756800
106171327X,A3PI4WRUV9FA3L,5.0,1332720000
106171327X,A2CQ1NOR0VD6RI,5.0,1332115200
106171327X,A3470MQ4DH8BIC,5.0,1331856000
106171327X,ABR5LOIGDP51J,5.0,1331856000
106171327X,AG3NOVSJDJZS0,5.0,1331251200
106171327X,A18RDXWAZQMNQ7,5.0,1331078400
106171327X,A1A0VFN6XS06SH,5.0,1331078400
106171327X,AAOKMVPIMN5XZ,5.0,1330992000
106171327X,A26D1ZP0KUFNAZ,5.0,1330905600
106171327X,A1DG87LLXK9KJ6,5.0,1330646400
106171327X,A29G5066QVFZHR,5.0,1330646400
106171327X,ASI0D5ZQEVA68,5.0,1330646400
106171327X,A392FHTDFBYOBF,5.0,1330560000
106171327X,A1187AZHJ1LP5J,5.0,1330473600
106171327X,A25PWJFGR7IOTB,5.0,1330041600
106171327X,A2RT5XLM9YBTA8,5.0,1329868800
106171327X,A11YSK95U6FNGV,4.0,1329696000
106171327X,A2UMIZIZAKB85Z,5.0,1329523200
106171327X,A2PJI9YQ87MKFB,5.0,1329350400
106171327X,A21KO17JD7BRE8,5.0,1329350400
106171327X,AO63VMJB66OR3,2.0,1329264000
106171327X,A3UF09JV17FNC9,5.0,1329264000
106171327X,A3FPD9URWWA3PE,5.0,1329177600
106171327X,A2S8UM448LIAX1,5.0,1329004800
106171327X,ACZP9RHD3W7GO,5.0,1328918400
106171327X,A26753KP8Q1TA9,5.0,1328745600
106171327X,A2KKVYSLUE5JFR,5.0,1328745600
106171327X,A2P0FYNYOPFLG2,4.0,1328745600
106171327X,A1IXFU9KSK0R0Q,5.0,1328140800
106171327X,A16JVX4D0OG2KY,5.0,1327708800
1060106795,A1PCURH987OBMJ,5.0,1421193600
1060106795,A1XTCPLYOZ1ZCK,4.0,1420848000
1060106795,A596TQGYUHZA2,5.0,1420070400
1060106795,A22GZI37SG9MJN,4.0,1417132800
1060106795,A2V1FPFUXRMN8G,2.0,1433721600
